,F-statistic,p-value,corrected p-value,df_denom,df_num,trial_number,lag,mean_p_value_for_lag
0,0.6254459453655326,0.7571934926113254,3.0287739704453016,210519.0,8,20,8,0.5960398030675383
0,0.5643040485458855,0.8273892254836184,3.3095569019344735,210516.0,9,20,9,0.6302443551995336
0,0.516149415863743,0.880129673524694,3.520518694098776,210513.0,10,20,10,0.633351423534718
0,0.5627689954817181,0.8603557681328295,3.441423072531318,210510.0,11,20,11,0.6523769658215262
0,0.54261638020819,0.8881413986572357,3.552565594628943,210507.0,12,20,12,0.6749147479160424
0,0.49464369357112203,0.9290760942875175,3.71630437715007,210504.0,13,20,13,0.6929707293150076
0,0.5199717954036425,0.9233915067595069,3.6935660270380275,210501.0,14,20,14,0.7014068301902635
0,0.48233872335853795,0.950791957181246,3.803167828724984,210498.0,15,20,15,0.7129426985851055
0,0.3959792639838306,0.9840455232955606,3.9361820931822424,210495.0,16,20,16,0.7269107109097157
0,0.45219804999753516,0.9727801675538567,3.8911206702154266,210492.0,17,20,17,0.736943306000229
0,0.3821465506118931,0.9911092887222198,3.9644371548888793,210489.0,18,20,18,0.7395351268836835
0,0.4128619978271282,0.9881678243588857,3.952671297435543,210486.0,19,20,19,0.7295861406096462
0,0.3300588555727223,0.9978022568570745,3.991209027428298,210483.0,20,20,20,0.7061375323110477
0,0.363781954666299,0.9964924239261364,3.9859696957045454,210480.0,21,20,21,0.6992326417296595
0,0.2963301261020355,0.9994223264306189,3.9976893057224756,210477.0,22,20,22,0.6890058127732159
0,0.31548150111786466,0.9992610464345657,3.997044185738263,210474.0,23,20,23,0.6824926616242174
0,0.30695699080131267,0.9995475687236594,3.9981902748946374,210471.0,24,20,24,0.6485522540303217
0,0.33515539510192704,0.9992405036770327,3.9969620147081306,210468.0,25,20,25,0.6444527532731785
0,0.2626854405667557,0.9999403757355972,3.999761502942389,210465.0,26,20,26,0.6501109574592787
0,0.30957523506651086,0.9997761003403888,3.999104401361555,210462.0,27,20,27,0.6585549058307224
0,0.21812984724181309,0.9999958450225777,3.9999833800903106,210459.0,28,20,28,0.6604834387560171
0,0.2949243571610069,0.9999195514049638,3.999678205619855,210456.0,29,20,29,0.6684508504054611
0,0.2212095242561295,0.999997733093957,3.999990932375828,210453.0,30,20,30,0.6757156552556046
0,0.3072645968800919,0.999926298036654,3.999705192146616,210450.0,31,20,31,0.6812619381486313
0,0.2219908911140385,0.9999988918100363,3.9999955672401453,210447.0,32,20,32,0.6843180481100379
0,0.30243855316303814,0.9999635452176026,3.9998541808704102,210444.0,33,20,33,0.6881015190195917
0,0.260343193558373,0.9999957406803073,3.999982962721229,210441.0,34,20,34,0.6904262053369838
0,3.0269308344745096,4.6640486373830044e-09,1.8656194549532018e-08,210438.0,35,20,35,0.6334288948196132
0,12.768605220500008,8.008836898140598e-75,3.203534759256239e-74,210435.0,36,20,36,0.6375108111440961
0,1.1694951902567303,0.22125633025958108,0.8850253210383243,210432.0,37,20,37,0.6390562552692959
0,0.20799163723185915,0.9999999570773704,3.9999998283094818,210429.0,38,20,38,0.670422186319533
0,0.16982353160404826,0.9999999988886419,3.9999999955545675,210426.0,39,20,39,0.6619371870906423
0,0.1574039040228947,0.9999999998102903,3.9999999992411612,210423.0,40,20,40,0.6643453974134448
0,11.719478121901883,0.0006187437407046127,0.002474974962818451,98794.0,1,21,1,0.16381205087039075
0,0.2671991426014291,0.7655211617458261,3.0620846469833043,98791.0,2,21,2,0.35771744732364374
0,0.07220142282823513,0.9748651681494762,3.899460672597905,98788.0,3,21,3,0.4861150974691395
0,0.5148027331846152,0.7248693210346764,2.8994772841387055,98785.0,4,21,4,0.46137714350510883
0,0.611531943960162,0.6910967919812772,2.7643871679251086,98782.0,5,21,5,0.5001612662114163
0,0.8580950278610043,0.5249079283632219,2.0996317134528875,98779.0,6,21,6,0.5478635982640837
0,1.2392158074501405,0.27688949906020244,1.1075579962408098,98776.0,7,21,7,0.5770830356774966
0,2.1265899063103353,0.02998674294031857,0.11994697176127428,98773.0,8,21,8,0.5960398030675383
0,2.340918056124717,0.012357263496903284,0.04942905398761314,98770.0,9,21,9,0.6302443551995336
0,2.3550747678444663,0.008892153159971015,0.03556861263988406,98767.0,10,21,10,0.633351423534718
0,2.1607462513750937,0.013754666571704464,0.055018666286817855,98764.0,11,21,11,0.6523769658215262
0,1.9753282847113878,0.02232201513017881,0.08928806052071524,98761.0,12,21,12,0.6749147479160424
0,1.8501370859696775,0.0306714881228483,0.1226859524913932,98758.0,13,21,13,0.6929707293150076
0,1.722924874562066,0.04432274795594654,0.17729099182378616,98755.0,14,21,14,0.7014068301902635
0,1.6307350329344914,0.05768839473915729,0.23075357895662915,98752.0,15,21,15,0.7129426985851055
0,1.5488247841124547,0.07380176129074269,0.29520704516297075,98749.0,16,21,16,0.7269107109097157
0,1.5091575888830202,0.08099344291775357,0.32397377167101427,98746.0,17,21,17,0.736943306000229
0,1.4465484411516352,0.098925166163736,0.395700664654944,98743.0,18,21,18,0.7395351268836835
0,1.373083851262145,0.1277722454306464,0.5110889817225855,98740.0,19,21,19,0.7295861406096462
0,1.3099413928800665,0.15938000088230303,0.6375200035292121,98737.0,20,21,20,0.7061375323110477
0,1.2579868648724162,0.19100267867081694,0.7640107146832678,98734.0,21,21,21,0.6992326417296595
0,1.2041850796388551,0.23119070418629772,0.9247628167451909,98731.0,22,21,22,0.6890058127732159
0,1.195763452250107,0.23521494628267936,0.9408597851307174,98728.0,23,21,23,0.6824926616242174
0,1.1740696659278738,0.2526537266181124,1.0106149064724497,98725.0,24,21,24,0.6485522540303217
0,1.1733031303682258,0.2502910097716012,1.0011640390864047,98722.0,25,21,25,0.6444527532731785
0,1.1347908062844627,0.28867788386837523,1.154711535473501,98719.0,26,21,26,0.6501109574592787
0,1.0871744373936956,0.34399050449339674,1.375962017973587,98716.0,27,21,27,0.6585549058307224
0,1.0626717468039122,0.37506088778817775,1.500243551152711,98713.0,28,21,28,0.6604834387560171
0,1.023088285935495,0.4306536099419034,1.7226144397676135,98710.0,29,21,29,0.6684508504054611
0,0.995465284253459,0.47265146118164625,1.890605844726585,98707.0,30,21,30,0.6757156552556046
0,0.9766358678961541,0.5031026075536078,2.0124104302144312,98704.0,31,21,31,0.6812619381486313
0,0.9802789745357692,0.4983421728996984,1.9933686915987936,98701.0,32,21,32,0.6843180481100379
0,0.9614138695005484,0.530438610011319,2.121754440045276,98698.0,33,21,33,0.6881015190195917
0,0.9327046505749291,0.5802464316122337,2.3209857264489346,98695.0,34,21,34,0.6904262053369838
0,0.9559360175358667,0.5426207556401419,2.1704830225605676,98692.0,35,21,35,0.6334288948196132
0,0.9297740151867804,0.5894267661341921,2.3577070645367684,98689.0,36,21,36,0.6375108111440961
0,0.9069897879787635,0.6311621498055511,2.5246485992222043,98686.0,37,21,37,0.6390562552692959
0,0.8887625715591131,0.6652276212937998,2.660910485175199,98683.0,38,21,38,0.670422186319533
0,0.853624333595586,0.7271787434728877,2.9087149738915508,98680.0,39,21,39,0.6619371870906423
0,0.8401425066761533,0.7521414453192234,3.008565781276894,98677.0,40,21,40,0.6643453974134448
0,0.35482535346970406,0.5513950291227263,2.2055801164909052,171386.0,1,23,1,0.16381205087039075
0,1.5501681783064776,0.21221525678803496,0.8488610271521398,171383.0,2,23,2,0.35771744732364374
0,0.9714409885688209,0.4050269775552141,1.6201079102208564,171380.0,3,23,3,0.4861150974691395
0,1.6024184997126152,0.17057673151910133,0.6823069260764053,171377.0,4,23,4,0.46137714350510883
0,2.261777332093743,0.04559304559943835,0.1823721823977534,171374.0,5,23,5,0.5001612662114163
0,3.226187226451573,0.0036024245459912304,0.014409698183964922,171371.0,6,23,6,0.5478635982640837
0,3.601533050077508,0.0006966300636626238,0.0027865202546504954,171368.0,7,23,7,0.5770830356774966
0,3.8948560757532857,0.00013176777340582,0.00052707109362328,171365.0,8,23,8,0.5960398030675383
0,3.5645746248130616,0.0001929764815572832,0.0007719059262291328,171362.0,9,23,9,0.6302443551995336
0,3.2102209382643307,0.00038536457929486183,0.0015414583171794473,171359.0,10,23,10,0.633351423534718
0,2.9627588821329818,0.0006133786700327952,0.002453514680131181,171356.0,11,23,11,0.6523769658215262
0,2.726151876584268,0.0010735139417454756,0.004294055766981902,171353.0,12,23,12,0.6749147479160424
0,2.5213584807966045,0.0018412235899939208,0.007364894359975683,171350.0,13,23,13,0.6929707293150076
0,2.3620720546661182,0.0028176216221370985,0.011270486488548394,171347.0,14,23,14,0.7014068301902635
0,2.226410598665462,0.0041385272785558055,0.016554109114223222,171344.0,15,23,15,0.7129426985851055
0,2.1218079143652644,0.005523123884422894,0.022092495537691575,171341.0,16,23,16,0.7269107109097157
0,2.1108976054686024,0.004754137793664101,0.019016551174656404,171338.0,17,23,17,0.736943306000229
0,2.007381039771183,0.006788797792455603,0.027155191169822412,171335.0,18,23,18,0.7395351268836835
0,1.9697241392319371,0.007022784249552299,0.028091136998209195,171332.0,19,23,19,0.7295861406096462
0,1.9762795533326347,0.005736210074408814,0.022944840297635254,171329.0,20,23,20,0.7061375323110477
0,1.9085259982086349,0.007278911415913011,0.029115645663652046,171326.0,21,23,21,0.6992326417296595
0,1.8295923221089818,0.01011066050021354,0.04044264200085416,171323.0,22,23,22,0.6890058127732159
0,1.745806647898107,0.014779638424573024,0.059118553698292095,171320.0,23,23,23,0.6824926616242174
0,1.6902181189998648,0.018591566490142663,0.07436626596057065,171317.0,24,23,24,0.6485522540303217
0,1.6308060287412396,0.024279743206461236,0.09711897282584495,171314.0,25,23,25,0.6444527532731785
0,1.594558579481389,0.027904355489240355,0.11161742195696142,171311.0,26,23,26,0.6501109574592787
0,1.5739552229435338,0.029399794955869536,0.11759917982347814,171308.0,27,23,27,0.6585549058307224
0,1.538790257800947,0.03416018022225174,0.13664072088900697,171305.0,28,23,28,0.6604834387560171
0,1.497801763322186,0.04149005289778026,0.16596021159112104,171302.0,29,23,29,0.6684508504054611
0,1.4661238104657304,0.04787583778009099,0.19150335112036396,171299.0,30,23,30,0.6757156552556046
0,1.4421299197418485,0.052954032613651454,0.21181613045460582,171296.0,31,23,31,0.6812619381486313
0,1.505286580799831,0.03320470256509368,0.13281881026037473,171293.0,32,23,32,0.6843180481100379
0,1.6429270801794897,0.011407506008000556,0.045630024032002225,171290.0,33,23,33,0.6881015190195917
0,2.537829989343439,1.9763944285959706e-06,7.905577714383883e-06,171287.0,34,23,34,0.6904262053369838
0,3.2557329704899245,2.758772194804752e-10,1.1035088779219008e-09,171284.0,35,23,35,0.6334288948196132
0,3.114458981546017,9.676830964833989e-10,3.8707323859335954e-09,171281.0,36,23,36,0.6375108111440961
0,3.225270441782097,1.3732995828173494e-10,5.493198331269398e-10,171278.0,37,23,37,0.6390562552692959
0,3.3578532916741914,1.3137041686532221e-11,5.2548166746128884e-11,171275.0,38,23,38,0.670422186319533
0,3.317096585843643,1.2983123962908036e-11,5.1932495851632144e-11,171272.0,39,23,39,0.6619371870906423
0,3.2837927760566137,1.1837693400634268e-11,4.735077360253707e-11,171269.0,40,23,40,0.6643453974134448
0,10.757877163388201,0.0010384856873442226,0.00415394274937689,291999.0,1,24,1,0.16381205087039075
0,0.385918567338485,0.6798262302692424,2.7193049210769695,291996.0,2,24,2,0.35771744732364374
0,0.21987494930599386,0.8826568475300209,3.5306273901200838,291993.0,3,24,3,0.4861150974691395
0,2.756356886139055,0.026281620467350605,0.10512648186940242,291990.0,4,24,4,0.46137714350510883
0,3.2348367699456833,0.006364942989191392,0.02545977195676557,291987.0,5,24,5,0.5001612662114163
0,5.888749008348157,3.7182853801027624e-06,1.487314152041105e-05,291984.0,6,24,6,0.5478635982640837
0,5.722097598552675,1.2301189995216106e-06,4.920475998086442e-06,291981.0,7,24,7,0.5770830356774966
0,5.060561749933265,2.6047611004754836e-06,1.0419044401901934e-05,291978.0,8,24,8,0.5960398030675383
0,4.701544207516733,2.882658972421706e-06,1.1530635889686825e-05,291975.0,9,24,9,0.6302443551995336
0,4.272455973438828,5.575560257473463e-06,2.2302241029893853e-05,291972.0,10,24,10,0.633351423534718
0,3.904035635284249,1.1116765737991842e-05,4.446706295196737e-05,291969.0,11,24,11,0.6523769658215262
0,3.5809644711165736,2.2853017169421422e-05,9.141206867768569e-05,291966.0,12,24,12,0.6749147479160424
0,3.3496137021281367,3.653265996613956e-05,0.00014613063986455824,291963.0,13,24,13,0.6929707293150076
0,3.148608632332457,5.750673701338735e-05,0.0002300269480535494,291960.0,14,24,14,0.7014068301902635
0,2.9633693171363045,9.353365075303269e-05,0.00037413460301213077,291957.0,15,24,15,0.7129426985851055
0,2.7952022786507413,0.00015314737877290943,0.0006125895150916377,291954.0,16,24,16,0.7269107109097157
0,2.6522766424801634,0.0002364011740414749,0.0009456046961658996,291951.0,17,24,17,0.736943306000229
0,2.5233566955206155,0.0003605103832577573,0.0014420415330310293,291948.0,18,24,18,0.7395351268836835
0,2.397627494071732,0.000573226759419926,0.002292907037679704,291945.0,19,24,19,0.7295861406096462
0,2.296082792336431,0.0008267850517829128,0.0033071402071316513,291942.0,20,24,20,0.7061375323110477
0,2.192753228549468,0.0012600683056093436,0.005040273222437375,291939.0,21,24,21,0.6992326417296595
0,2.1010488129879756,0.0018520348404632947,0.007408139361853179,291936.0,22,24,22,0.6890058127732159
0,2.021139155368768,0.0026025795849609393,0.010410318339843757,291933.0,23,24,23,0.6824926616242174
0,1.937228547943593,0.0038621249136046457,0.015448499654418583,291930.0,24,24,24,0.6485522540303217
0,1.8710765677399206,0.005211315325654141,0.020845261302616564,291927.0,25,24,25,0.6444527532731785
0,1.8279890891764896,0.006126778021948961,0.024507112087795845,291924.0,26,24,26,0.6501109574592787
0,1.765834967565949,0.008343924226643696,0.033375696906574784,291921.0,27,24,27,0.6585549058307224
0,1.713217191255918,0.010800699116164018,0.04320279646465607,291918.0,28,24,28,0.6604834387560171
0,1.6527017425024764,0.01495743614240671,0.05982974456962684,291915.0,29,24,29,0.6684508504054611
0,1.6021473337859198,0.019541309459439184,0.07816523783775674,291912.0,30,24,30,0.6757156552556046
0,1.5714389211986686,0.02245567101868686,0.08982268407474744,291909.0,31,24,31,0.6812619381486313
0,1.5251396602762954,0.0289718230857322,0.1158872923429288,291906.0,32,24,32,0.6843180481100379
0,1.493420864818731,0.03401279814472766,0.13605119257891063,291903.0,33,24,33,0.6881015190195917
0,1.4573385484695516,0.04138541925584463,0.16554167702337852,291900.0,34,24,34,0.6904262053369838
0,1.4267327499620106,0.048722353006900934,0.19488941202760374,291897.0,35,24,35,0.6334288948196132
0,1.388599445579834,0.06060913102284753,0.24243652409139013,291894.0,36,24,36,0.6375108111440961
0,1.3666874355220935,0.06775261409420828,0.27101045637683313,291891.0,37,24,37,0.6390562552692959
0,1.3481747147569787,0.07424717264206421,0.29698869056825683,291888.0,38,24,38,0.670422186319533
0,1.3587180001421169,0.0668195169354485,0.267278067741794,291885.0,39,24,39,0.6619371870906423
0,1.2953869698904283,0.09984816964112217,0.3993926785644887,291882.0,40,24,40,0.6643453974134448
